iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld Wuh xsmd lai kdiff kdir wdir
2012 192 12 0 -999.0 -1.4881489 13.394982 -999.0 -999.0 0.637 90.05210650703562 25.228971975590355 96.07263800000001 0.0 10.965972 -999.0 439.13593 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 192 13 0 -999.0 -0.3550347 5.1183853 -999.0 -999.0 0.878 85.99214124096277 26.843456907262464 96.132595 0.0 0.0 -999.0 437.92236 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 192 14 0 -999.0 -1.3387283 8.503889 -999.0 -999.0 1.175 87.00642243785951 26.654149604291206 96.146526 0.0 0.0 -999.0 438.5585 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 192 15 0 -999.0 -0.981775 7.4703298 -999.0 -999.0 1.74 92.50280396569676 25.66178146087674 96.182663 0.0 0.0 -999.0 438.0263 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 192 16 0 -999.0 -0.57709193 3.661632 -999.0 -999.0 1.377 92.78239857629956 25.612075219698283 96.179027 0.0 0.0 -999.0 430.98145 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 192 17 0 -999.0 0.01852 2.6931775 -999.0 -999.0 1.366 94.42290893956117 24.473482660677917 96.140621 0.0 0.0 -999.0 432.3145 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 192 18 0 -999.0 -0.39861554 1.6677606 -999.0 -999.0 0.628 92.13418826534222 25.713755467723956 96.10865700000001 0.0 0.0 -999.0 421.72876 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 192 19 0 -999.0 -1.0606358 5.1753473 -999.0 -999.0 0.822 91.26502083173769 25.866770771120628 96.101714 0.0 0.0 -999.0 424.76428 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 192 20 0 -999.0 -1.1145942 6.11125 -999.0 -999.0 0.885 93.21723904287227 25.51935684396591 96.083469 0.0 0.0 -999.0 428.4061 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 192 21 0 -999.0 -0.97970057 5.5659895 -999.0 -999.0 0.92 93.39730576567604 25.489529334487827 96.09219 0.0 0.0 -999.0 429.53323 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 192 22 0 -999.0 -1.3823088 3.7674305 -999.0 -999.0 0.849 92.7123456581563 25.620081706982717 96.15461599999999 0.0 0.0 -999.0 423.2666 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 192 23 0 -999.0 -0.33428165 11.474358 -999.0 -999.0 0.805 91.35318384366107 25.0135430663604 96.170953 0.0 19.558298 -999.0 425.61246 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 193 0 0 -999.0 4.7792664 48.535988 -999.0 -999.0 0.975 96.18892824368349 24.175893797468575 96.14963 0.0 96.014725 -999.0 425.12045 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 193 1 0 -999.0 13.016145 97.389946 -999.0 -999.0 0.85 90.72213129625118 25.12775238356386 96.18154799999999 0.0 186.97679 -999.0 427.07 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 193 2 0 -999.0 26.121683 155.65173 -999.0 -999.0 0.568 84.11014697908757 27.21480544326613 96.18308900000001 0.0 302.8413 -999.0 433.0186 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 193 3 0 -999.0 41.84211 219.26035 -999.0 -999.0 0.44 81.66646383324041 27.69612101460791 96.16836199999999 0.0 428.14493 -999.0 437.10403 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 193 4 0 -999.0 47.918594 255.08496 -999.0 -999.0 0.56 77.50497366280115 27.695141085680063 96.16394500000001 0.0 487.00027 -999.0 444.14783 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 193 5 0 -999.0 59.502937 318.00183 -999.0 -999.0 0.637 77.11950203303812 28.630922286393513 96.11904799999999 0.0 591.996 -999.0 445.43036 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 193 6 0 -999.0 35.773922 244.97726 -999.0 -999.0 0.61 75.1927810566692 29.034182547932858 96.03633599999999 0.0 440.17972 -999.0 446.0356 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 193 7 0 -999.0 48.22574 302.7914 -999.0 -999.0 0.575 71.61274105881829 28.96736728619038 95.989492 0.0 545.45306 -999.0 448.2137 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 193 8 0 -999.0 33.466183 260.14697 -999.0 -999.0 0.241 71.71725348322741 28.93229004923893 95.928499 0.0 455.33777 -999.0 446.9013 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 193 9 0 -999.0 21.035118 218.96738 -999.0 -999.0 0.42 72.2916607495104 28.788503667390103 95.86202 0.0 376.7159 -999.0 448.55032 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 193 10 0 -999.0 8.166161 168.37184 -999.0 -999.0 0.466 73.96755954602797 28.41349004586175 95.880092 0.0 278.2026 -999.0 443.0907 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 193 11 0 -999.0 -3.320642 73.422775 -999.0 -999.0 1.133 76.79608448907761 28.662121833276274 95.90607399999999 0.0 107.57757 -999.0 444.961 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 193 12 0 -999.0 -1.5213542 18.554653 -999.0 -999.0 1.93 80.61947390408984 27.875967313691035 95.987027 0.0 17.142986 -999.0 449.78244 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 193 13 0 -999.0 -1.535881 11.954513 -999.0 -999.0 1.354 79.03489358267726 28.21344402954304 96.04706399999999 0.0 0.0 -999.0 441.73093 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 193 14 0 -999.0 -3.5364735 12.589306 -999.0 -999.0 1.457 82.12465376021339 27.588996332390423 96.082796 0.0 0.0 -999.0 438.752 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 193 15 0 -999.0 -3.084058 10.69309 -999.0 -999.0 0.987 86.68117958610809 26.710471061845283 96.118731 -0.0 0.0 -999.0 436.83948 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 193 16 0 -999.0 -3.2417796 8.43066 -999.0 -999.0 0.542 87.6855756873366 26.51306141918178 96.066943 0.0 0.0 -999.0 430.45447 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 193 17 0 -999.0 -1.6873783 6.387951 -999.0 -999.0 0.619 93.69754690030433 25.43236400485108 96.063431 0.0 0.0 -999.0 425.5054 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 193 18 0 -999.0 -0.12259972 5.5822563 -999.0 -999.0 0.311 92.09591410839235 25.70443276205134 96.016947 0.0 0.0 -999.0 428.63254 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 193 19 0 -999.0 0.09115667 3.2628644 -999.0 -999.0 0.997 96.39483934575915 24.96459084215138 96.02087 0.0 0.0 -999.0 434.73242 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 193 20 0 -999.0 0.05587667 4.1255207 -999.0 -999.0 0.807 99.37287040790052 24.466083690373466 95.984788 0.0 0.0 -999.0 430.82812 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 193 21 0 -999.0 0.18039499 3.5395663 -999.0 -999.0 0.152 100.87293135007813 24.226431935847586 95.997664 0.0 0.0 -999.0 427.96347 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 193 22 0 -999.0 0.41905388 3.9952948 -999.0 -999.0 0.994 95.47720431618744 24.29722370303665 96.158246 2.0 0.0 -999.0 429.69687 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 193 23 0 -999.0 1.5314173 11.580156 -999.0 -999.0 0.712 97.66572194811086 23.93188758438373 96.15886599999999 2.0 16.324028 -999.0 434.19717 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 194 0 0 -999.0 3.3058007 24.68276 -999.0 -999.0 0.728 99.54617513435086 23.627491919881095 96.173653 0.0 36.520832 -999.0 437.98514 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 194 1 0 -999.0 9.087596 54.542015 -999.0 -999.0 0.365 97.4975348895424 23.967866054637454 96.20637300000001 0.0 96.54219 -999.0 437.3387 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 194 2 0 -999.0 17.515402 101.76834 -999.0 -999.0 1.028 93.62299018807418 24.62358116296423 96.21308400000001 0.0 186.18558 -999.0 439.09375 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 194 3 0 -999.0 23.699806 182.42659 -999.0 -999.0 1.384 94.07396788248488 24.54841761764112 96.22763800000001 1.0 310.42035 -999.0 441.31915 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 194 4 0 -999.0 10.505028 175.43584 -999.0 -999.0 1.568 93.8298081077163 24.579181728877302 96.16286500000001 1.0 268.45813 -999.0 446.3506 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 194 5 0 -999.0 26.623909 287.84958 -999.0 -999.0 1.738 88.19534499417327 25.588211914946555 96.19225999999999 3.0 457.17007 -999.0 439.56418 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 194 6 0 -999.0 18.001022 259.79703 -999.0 -999.0 2.944 94.74349173823427 24.41332534192577 96.109489 4.0 393.38693 -999.0 445.67535 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 194 7 0 -999.0 13.983236 222.73538 -999.0 -999.0 3.331 94.58602804510949 24.438786239902072 96.101385 5.0 319.77612 -999.0 435.94397 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 194 8 0 -999.0 -5.551593 86.48469 -999.0 -999.0 1.324 88.40713330327881 25.51779920667275 96.012705 1.0 90.82323 -999.0 439.05978 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 194 9 0 -999.0 7.1969943 141.30399 -999.0 -999.0 1.913 99.11486877039188 24.512313229870983 96.009089 0.0 220.4577 -999.0 430.84662 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 194 10 0 -999.0 2.0025108 102.15083 -999.0 -999.0 1.919 97.8997007166042 23.873123448304966 96.04190799999999 0.0 152.51031 -999.0 435.29648 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 194 11 0 -999.0 -1.6354947 70.558105 -999.0 -999.0 1.128 93.32179081954894 24.638146205172518 95.997157 0.0 103.218956 -999.0 433.37985 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 194 12 0 -999.0 -6.5062327 24.658333 -999.0 -999.0 1.108 90.46069744787147 25.152813085603725 96.056993 0.0 17.365105 -999.0 426.06125 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 194 13 0 -999.0 -5.8483596 13.696111 -999.0 -999.0 1.206 89.84614465913732 25.27208301212403 96.106753 0.0 0.0 -999.0 425.54352 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 194 14 0 -999.0 -6.788472 15.364445 -999.0 -999.0 1.376 91.50151729234514 24.984448334594504 96.154848 0.0 0.0 -999.0 429.0031 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 194 15 0 -999.0 -8.342877 14.452969 -999.0 -999.0 1.33 93.14060704642489 24.706280845139418 96.208181 0.0 0.0 -999.0 425.3603 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 194 16 0 -999.0 -7.1392007 16.544497 -999.0 -999.0 1.402 93.46299147429954 24.64373742891985 96.169888 0.0 0.0 -999.0 430.62845 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 194 17 0 -999.0 -7.0375085 15.0633335 -999.0 -999.0 1.401 95.0592946467869 24.368676094866203 96.16189 0.0 0.0 -999.0 427.58777 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 194 18 0 -999.0 -7.2076864 15.51908 -999.0 -999.0 1.219 95.10217197096368 24.35406361492636 96.119625 0.0 0.0 -999.0 426.11374 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 194 19 0 -999.0 -3.602884 8.837569 -999.0 -999.0 1.195 90.33723391930566 24.284661793510224 96.062377 0.0 0.0 -999.0 423.48892 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 194 20 0 -999.0 -3.5925064 11.710364 -999.0 -999.0 1.179 91.4333258522829 24.08848005565477 96.05292999999999 0.0 0.0 -999.0 427.1534 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 194 21 0 -999.0 -3.7896614 12.312604 -999.0 -999.0 1.144 91.29551799754535 24.11197973533075 96.048201 0.0 0.0 -999.0 426.00052 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 194 22 0 -999.0 -3.5157204 13.06132 -999.0 -999.0 1.032 91.0855771786953 24.162501854953405 96.12551300000001 0.0 0.0 -999.0 426.79312 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 194 23 0 -999.0 -3.2708354 15.486527 -999.0 -999.0 1.213 92.17563999535986 23.973868355741786 96.143688 0.0 14.949791 -999.0 418.29178 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 195 0 0 -999.0 1.6082029 47.160625 -999.0 -999.0 2.26 95.79780246973466 22.423190289619527 96.149101 0.0 77.400314 -999.0 424.9259 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 195 1 0 -999.0 12.77541 123.61141 -999.0 -999.0 1.594 92.4103253689586 23.00260124381117 96.169276 0.0 216.25177 -999.0 428.6387 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 195 2 0 -999.0 21.022665 167.94864 -999.0 -999.0 1.49 84.83028191635236 24.3814151288758 96.180784 0.0 303.8824 -999.0 422.2362 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 195 3 0 -999.0 44.8513 255.6872 -999.0 -999.0 1.309 81.49885398688049 25.03206253359923 96.19522 0.0 485.33453 -999.0 425.40765 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 195 4 0 -999.0 61.912365 332.49606 -999.0 -999.0 1.208 78.52314321419614 25.63476044514192 96.188991 0.0 618.50867 -999.0 430.8456 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 195 5 0 -999.0 45.040146 310.90527 -999.0 -999.0 1.166 73.621362368637 26.680477121978072 96.159433 0.0 541.33044 -999.0 440.03558 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 195 6 0 -999.0 56.96277 369.76932 -999.0 -999.0 0.814 69.05572845870815 27.71624801991169 96.08247800000001 0.0 642.37006 -999.0 439.45093 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 195 7 0 -999.0 64.994194 387.77924 -999.0 -999.0 0.419 68.18116336035855 28.873909299149943 96.01968099999999 0.0 704.80676 -999.0 431.54047 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 195 8 0 -999.0 44.753757 340.40646 -999.0 -999.0 0.26 64.70524382089636 29.72535930064339 95.935667 0.0 582.0294 -999.0 442.20032 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 195 9 0 -999.0 26.9103 280.7042 -999.0 -999.0 0.33 60.8107024545852 29.780048674246814 95.880178 0.0 484.08527 -999.0 425.4272 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 195 10 0 -999.0 10.6336975 207.19946 -999.0 -999.0 0.528 67.33924221618341 28.1101298088804 95.96929700000001 0.0 352.27148 -999.0 429.12354 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 195 11 0 -999.0 -4.6011047 88.356476 -999.0 -999.0 0.828 69.38998195614735 28.56869712325704 95.93627099999999 -0.0 152.23267 -999.0 419.4107 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 195 12 0 -999.0 -3.133865 22.802813 -999.0 -999.0 1.928 76.36305804959687 26.994890903290013 95.93785799999999 -0.0 33.05059 -999.0 426.4637 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 195 13 0 -999.0 -1.4341905 9.781598 -999.0 -999.0 1.501 77.37466865756717 27.698722002499892 96.028629 -0.0 0.0 -999.0 426.29492 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 195 14 0 -999.0 -1.1747787 7.0390105 -999.0 -999.0 1.328 76.36529605494286 27.019731844514467 96.080803 -0.0 0.0 -999.0 411.46622 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 195 15 0 -999.0 -0.66425335 5.8019967 -999.0 -999.0 0.974 81.84159078549786 25.894742383078892 96.114276 -0.0 0.0 -999.0 411.81104 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 195 16 0 -999.0 -0.5542622 4.9393396 -999.0 -999.0 0.731 82.68889184240624 25.72943168724703 96.12742200000001 -0.0 0.0 -999.0 407.66177 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 195 17 0 -999.0 -0.52313364 4.2475867 -999.0 -999.0 0.635 90.4159746163489 25.167646144986804 96.096016 -0.0 0.0 -999.0 404.44202 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 195 18 0 -999.0 -0.6289736 3.8894968 -999.0 -999.0 0.845 91.24924527046478 25.015435818604146 96.07599099999999 -0.0 0.0 -999.0 407.92737 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 195 19 0 -999.0 -0.4837022 1.6270661 -999.0 -999.0 0.85 92.15103369103794 24.847650677325475 96.027222 -0.0 0.0 -999.0 394.07138 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 195 20 0 -999.0 -0.066566944 1.301545 -999.0 -999.0 0.777 91.53051926962247 24.064525701833645 96.013531 -0.0 0.0 -999.0 398.2392 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 195 21 0 -999.0 2.6852865 0.5284028 -999.0 -999.0 1.511 96.33412119411403 23.24374538582765 96.02432499999999 -0.0 0.0 -999.0 402.6046 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 195 22 0 -999.0 8.334262 1.8223783 -999.0 -999.0 1.622 95.20696311838576 23.43489876685254 96.03707899999999 -0.0 0.0 -999.0 412.5851 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 195 23 0 -999.0 12.985015 8.739913 -999.0 -999.0 1.778 96.25192089179653 23.274692200771483 96.124518 0.0 28.414341 -999.0 409.76578 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 196 0 0 -999.0 28.464703 49.805557 -999.0 -999.0 1.418 95.20394777790099 23.449466155342066 96.118637 -0.0 136.93584 -999.0 417.64844 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 196 1 0 -999.0 50.728558 134.65503 -999.0 -999.0 1.235 98.09581584673005 23.859056143953467 96.146928 0.0 331.5888 -999.0 410.4091 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 196 2 0 -999.0 72.35944 248.22441 -999.0 -999.0 1.579 85.35336152490471 26.116298030722987 96.163299 0.0 527.7271 -999.0 416.72925 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 196 3 0 -999.0 87.38879 352.08487 -999.0 -999.0 1.734 75.8107508007802 27.153512336551785 96.16204499999999 -0.0 713.2325 -999.0 409.58353 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 196 4 0 -999.0 93.58979 435.5264 -999.0 -999.0 1.573 71.6244338216457 28.084061011074652 96.147687 0.0 835.19073 -999.0 415.3139 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 196 5 0 -999.0 92.39649 495.3019 -999.0 -999.0 1.31 65.10868938392517 29.653879544730785 96.11090300000001 0.0 908.871 -999.0 421.96652 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 196 6 0 -999.0 77.50826 498.82578 -999.0 -999.0 1.224 63.51297500979833 30.055451002714506 96.052928 0.0 883.6493 -999.0 425.55893 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 196 7 0 -999.0 58.010796 445.8864 -999.0 -999.0 1.223 61.94969632240718 30.455984089850972 95.975403 0.0 773.2122 -999.0 433.11945 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 196 8 0 -999.0 45.585957 425.39432 -999.0 -999.0 1.348 59.06064136230206 30.275502950119915 95.936435 0.0 723.71265 -999.0 429.2409 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 196 9 0 -999.0 14.311135 320.75256 -999.0 -999.0 1.91 60.61996582028165 29.83164799024138 95.877138 -0.0 513.22144 -999.0 433.63922 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 196 10 0 -999.0 -7.230512 223.08533 -999.0 -999.0 1.128 64.83880019383805 30.608621433542226 95.944182 -0.0 327.48007 -999.0 438.18793 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 196 11 0 -999.0 -11.383194 88.77153 -999.0 -999.0 1.708 66.82441645205073 30.099630156212527 95.905826 -0.0 130.05087 -999.0 436.9033 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 196 12 0 -999.0 -7.159952 21.468142 -999.0 -999.0 2.209 65.252957523006 29.59011245993213 95.961044 -0.0 21.723715 -999.0 434.5101 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 196 13 0 -999.0 -5.7798786 10.53033 -999.0 -999.0 2.126 64.8997522247429 29.68760464407103 96.002334 -0.0 0.0 -999.0 433.10608 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 196 14 0 -999.0 -6.645278 10.912812 -999.0 -999.0 2.191 67.52629856396031 29.045210260869624 96.084919 -0.0 0.0 -999.0 432.9218 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 196 15 0 -999.0 -7.087318 10.945382 -999.0 -999.0 2.173 71.04182218464926 28.215393638488024 96.129811 -0.0 0.0 -999.0 432.6048 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 196 16 0 -999.0 -6.987704 10.579149 -999.0 -999.0 2.392 71.46788792193101 28.119213268620115 96.142769 -0.0 0.0 -999.0 431.6506 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 196 17 0 -999.0 -6.00401 10.261753 -999.0 -999.0 1.978 73.69974218291942 27.602775771922552 96.082727 0.0 0.0 -999.0 434.24866 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 196 18 0 -999.0 -5.285955 7.999323 -999.0 -999.0 2.146 76.48277789404146 26.996647952771298 96.092606 0.0 0.0 -999.0 426.11993 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 196 19 0 -999.0 -4.7629776 10.261753 -999.0 -999.0 1.706 81.7148955024522 26.808505589867195 96.054583 0.0 0.0 -999.0 427.104 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 196 20 0 -999.0 -2.8557746 7.974913 -999.0 -999.0 1.364 79.49482850745369 26.354291512918735 96.030758 0.0 0.0 -999.0 427.14926 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 196 21 0 -999.0 -3.34347 8.503889 -999.0 -999.0 1.261 78.8264502031184 26.49492817284272 96.046591 0.0 0.0 -999.0 428.3845 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 196 22 0 -999.0 -4.4620595 6.90066 -999.0 -999.0 1.745 83.61216232450748 26.431827540477457 96.045668 0.0 0.0 -999.0 420.3597 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 196 23 0 -999.0 -3.1670704 14.428543 -999.0 -999.0 1.133 82.53773991336179 26.652067411114103 96.09646099999999 0.0 21.26566 -999.0 424.1508 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 197 0 0 -999.0 2.1664605 58.62743 -999.0 -999.0 2.268 76.48018185594991 26.056773384378175 96.14861900000001 0.0 122.94382 -999.0 423.3263 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 197 1 0 -999.0 9.137404 147.05774 -999.0 -999.0 1.885 81.0712758690897 26.0626000448666 96.19301399999999 0.0 281.3258 -999.0 423.80905 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 197 2 0 -999.0 8.375769 211.52087 -999.0 -999.0 1.888 73.86520013684505 26.641657334907848 96.24582099999999 0.0 355.15875 -999.0 431.9429 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 197 3 0 -999.0 11.098565 231.9479 -999.0 -999.0 1.754 73.77579915158489 26.660479833326974 96.240295 0.0 384.753 -999.0 435.75455 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 197 4 0 -999.0 15.971377 241.99051 -999.0 -999.0 1.306 77.50864557725419 26.803642856054296 96.234449 0.0 410.6271 -999.0 438.7469 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 197 5 0 -999.0 22.666306 258.1938 -999.0 -999.0 0.709 74.2303127150853 27.512432637321808 96.237334 0.0 443.37238 -999.0 441.7268 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 197 6 0 -999.0 26.727674 260.38297 -999.0 -999.0 0.35 74.59129427784306 28.330941348567023 96.192602 0.0 454.75476 -999.0 444.1252 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 197 7 0 -999.0 11.550981 171.1551 -999.0 -999.0 0.288 75.00966113099493 28.23205615699942 96.155049 0.0 283.53287 -999.0 440.39896 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 197 8 0 -999.0 13.464411 185.15292 -999.0 -999.0 0.636 75.70689548554324 28.073975812474202 96.123159 0.0 313.98773 -999.0 441.20697 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 197 9 0 -999.0 15.583296 203.69188 -999.0 -999.0 0.541 74.44662531511771 28.340125694158246 96.064873 0.0 348.80124 -999.0 435.88428 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 197 10 0 -999.0 6.485165 155.7087 -999.0 -999.0 0.778 71.48890289497454 28.109967948231713 96.118079 0.0 262.78082 -999.0 438.21365 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 197 11 0 -999.0 -2.3597765 68.21429 -999.0 -999.0 0.94 70.50786699318581 28.330554824506805 96.07846099999999 0.0 114.22656 -999.0 440.10867 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 197 12 0 -999.0 -2.2643123 15.307483 -999.0 -999.0 2.322 75.61973663428327 27.18771173963296 96.121686 0.0 29.830208 -999.0 429.31192 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
